X,Y,Z,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,label,time_step
-0.7360079569473644,0.3454896087214133,-0.02781365002778223,-1.0527732752235284,-0.41262436399058755,-0.06141741833654977,-0.278370972491814,-1.2320026358626157,0.1800608609398242,-0.42060221949691895,1.087349560097299,-0.49989042913324006,0.23515903472253238,-0.6755211439986029,0.6228011274729268,2.415103562051702,-0.2997732867012289,-0.19002698268413332,-0.3203275713367848,-0.49032165876838346,-0.4934287306257618,0,68
-0.7360079569473644,1.0589067212446546,0.060320254965476675,-1.088845295931494,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-1.2320026358626157,0.1800608609398242,-0.42060221949691895,1.5470558918853934,0.26813369899506945,-0.7985945528665694,-0.6755211439986029,-0.06539975638391837,-0.48841227648356805,-0.23964128692323897,-0.06229592378312161,-0.25134147639784793,-0.5237311172960866,1.1403289654619917,0,69
-0.7360079569473644,-0.27168867467666474,-0.14962353277751053,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.9327935912450939,-0.3991581069213333,-0.42060221949691895,0.4744077843798405,-1.188463784859343,0.9480925434429499,-1.005619679917347,-1.4418015233744654,-0.48841227648356805,-0.2997732867012289,-0.19002698268413332,-0.3203275713367848,-0.6573689494063523,-0.4934287306257618,0,70
-0.7360079569473644,-0.11981278750879945,0.12997963819633332,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-1.351686252909406,0.5275922415414174,-0.42060221949691895,1.2916634853364521,0.21516651776076304,-0.7985945528665694,-0.7855539893048508,0.2787006856341798,0.9633456426913303,-0.23964128692323897,-0.19002698268413332,-0.25134147639784793,-0.49032165876838346,1.1403289654619917,0,71
-0.7360079569473644,0.1345347255180068,0.41189251640164637,-0.7610008746291338,0.6720190138411503,-0.06141741833654977,-0.278370972491814,-1.351686252909406,1.5701863833461973,-0.42060221949691895,1.5300297314487972,1.4334116861498103,-1.2263546583396663,1.085004381673136,0.2787006856341798,0.9633456426913303,-0.6605652803678027,-0.6370856908382206,-0.7342441439712257,-0.15622707849271902,-0.4934287306257618,0,72
-0.7360079569473644,-0.9202397659355414,0.8463441027712878,-1.6363180394022092,2.0143214619779664,-0.06141741833654977,-0.278370972491814,-1.351686252909406,2.8444681122187068,-0.42060221949691895,0.8319571535483581,1.8836327266414148,-1.3689413594971829,1.8002178764466954,0.9669015693116739,0.9633456426913303,-0.901093276478943,-1.0202788685415292,-1.0791746206664568,0.07763912843602318,-0.4934287306257618,0,73
-0.7360079569473644,0.956828307655186,-0.12544636770180992,0.3108160355635504,-0.08059067851845801,-0.06141741833654977,-0.278370972491814,-1.351686252909406,0.7592798286091464,-0.42060221949691895,0.6616955491823974,0.8242891019552866,-0.6203611761696052,0.754905845623801,1.311002011150421,-0.48841227648356805,-0.6004332815900859,-0.44548910148642995,-0.5962719530930787,-0.32327436813041466,-0.4934287306257618,0,74
-0.7360079569473644,0.6071450188586797,0.9169385942890854,0.4762126783742927,0.886851765365015,-0.06141741833654977,-0.278370972491814,-1.4713698709564695,1.2226550027446041,-0.42060221949691895,-0.18961247243326904,1.5923132298527294,-0.9768279305638068,1.8002178764466954,1.311002011150421,0.9633456426913303,-0.6605652803678027,-0.5093546309369358,-0.6652580480320156,-0.15622707849271902,-0.4934287306257618,0,75
-0.7360079569473644,-0.9202397659355414,-0.144459297362465,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-1.1721608273392208,0.06421706740595955,-0.42060221949691895,1.887579100617315,-0.31450529420679246,-0.3708344473934729,-1.2256853705298427,-0.06539975638391837,0.9633456426913303,-0.5403012828123691,-0.5093546309369358,-0.6652580480320156,-0.49032165876838346,1.1403289654619917,0,76
-0.7360079569473644,0.7916717184838078,1.009506020664806,-1.0443804860506385,1.5167011020420516,-0.06141741833654977,-0.278370972491814,-1.2918444443860109,0.875123622143011,-0.42060221949691895,-0.6493188047888497,1.2745101424468912,-0.44212779847236783,1.965267144471363,1.9992028948279155,-0.48841227648356805,-0.2997732867012289,-0.5093546309369358,-0.5962719530930787,-0.02258924538218005,-0.4934287306257618,0,77
-0.31262417765712835,0.3454896087214133,-0.1333431314033234,-1.344545639808088,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.6335845476278451,0.29590465447368847,-0.42060221949691895,0.7979048326751661,1.1685757799782783,-0.44212779847236783,1.7452014537718061,1.9992028948279155,-0.48841227648356805,0.06101870794298449,0.19316619512513325,0.02460290568512617,-0.49032165876838346,-0.4934287306257618,0,78
-0.31262417765712835,0.3298504654250948,-0.13421240181156763,0.09268570616137543,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.5737427381041768,-0.16747051923569642,-0.42060221949691895,0.32117234045047577,0.4800024239322951,0.3777457364666159,1.5801521857471386,0.6228011274729268,-0.48841227648356805,0.0008867089049334213,0.06543513579173284,-0.11336928551970094,-0.5571405748235164,-0.4934287306257618,0,79
-0.31262417765712835,-0.9202397659355414,-0.14167168203105993,0.4215354129766482,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.39421731153371836,-0.28331431357865144,-0.42060221949691895,0.7298001909287817,-0.5263740191225373,0.7342124908268247,0.03969235085024158,-0.06539975638391837,0.9633456426913303,-0.1795092881455222,-0.06229592378312161,-0.1823553804586378,-0.6239594908786493,-0.4934287306257618,0,80
-0.31262417765712835,0.9046875186871279,-0.021113365099068034,1.3925572079297104,3.0694252109318945,-0.06141741833654977,-0.278370972491814,-1.351686252909406,4.350437428158944,-0.42060221949691895,-1.3984698639976911,1.8836327266414148,-1.4402347105760778,1.6901850310969169,3.0315042203441562,0.9633456426913303,0.18128270601908672,-0.7009512202887266,-0.5272858571538687,2.182434987621105,-0.4934287306257618,0,81
-0.31262417765712835,-0.9202397659355414,0.02804352864954394,0.6702869476885587,4.31808947610475,-0.06141741833654977,-0.278370972491814,-1.351686252909406,3.8870622540234865,-0.42060221949691895,-1.3984698639976911,1.6982475923213425,-1.4402347105760778,1.3050700723726927,0.9669015693116739,2.415103562051702,-0.4200372842566624,-1.2118754578933197,-1.1481607166056667,1.31378907748123,-0.4934287306257618,0,82
-0.9476998465924825,-0.2873750658225135,-0.20369611765332,-0.1774561104504528,0.6720190138411503,-0.06141741833654977,-0.278370972491814,-0.8729517827216987,-0.3991581069213333,-0.3583449302783229,-0.41095255808587505,-0.552857610112108,0.16386568385049072,-0.8955868346110988,-0.4095001983816235,-0.48841227648356805,-0.6605652803678027,-0.5732201603874416,-0.7342441439712257,-0.49032165876838346,-0.4934287306257618,0,83
-0.9476998465924825,-0.5563046317859692,-0.20369611765332,-0.12623850429873262,1.187419702820272,-0.06141741833654977,-0.278370972491814,-0.9327935912450939,-0.3991581069213333,-0.42060221949691895,-0.734449607039873,-0.4734068381436695,0.05692565754242812,-0.8955868346110988,-0.4095001983816235,-0.48841227648356805,-0.7808292789235095,-0.7009512202887266,-0.8722163348493728,-0.49032165876838346,-0.4934287306257618,0,84
-0.9476998465924825,-0.03274881827077639,-0.20369611765332,0.20491927479194896,1.0273824360697743,-0.06141741833654977,-0.278370972491814,-1.2320026358626157,-0.16747051923569642,-0.42060221949691895,-1.0409204949435025,-0.4734068381436695,0.05692565754242812,-0.8955868346110988,-0.4095001983816235,-0.48841227648356805,-0.901093276478943,-0.6370856908382206,-0.8032302389101627,-0.4569122012409536,-0.4934287306257618,0,85
-0.9476998465924825,-0.9202397659355414,-0.20369611765332,0.11431625462390628,0.6720190138411503,-0.06141741833654977,-0.278370972491814,0.14435896757125657,-0.3991581069213333,1.509373736870159,-0.13853399128270968,1.4863788673841167,-1.1194146317213236,1.3600864950475817,3.3756046621829037,2.415103562051702,-0.4200372842566624,-0.7009512202887266,-0.6652580480320156,-0.18963653602014888,-0.4934287306257618,0,86
-0.9476998465924825,-0.9202397659355414,-0.20369611765332,0.011256936295458321,0.8474008942320266,-0.06141741833654977,-0.278370972491814,0.32388439408373043,-0.7466894869493788,1.571631025782485,-0.8706588904414557,0.5329696051666014,-0.5490678250907102,0.2597580415497983,0.9669015693116739,-0.48841227648356805,-0.6605652803678027,-0.7009512202887266,-0.7342441439712257,-0.4235027427132506,-0.4934287306257618,0,87
-0.9476998465924825,-0.9202397659355414,-0.20369611765332,-0.031569910153255575,1.3047276671861958,-0.06141741833654977,-0.278370972491814,0.02467534989627399,-0.5150019002640152,0.7622862699222427,-0.7514757670899684,0.2946172896122226,-1.1194146317213236,-1.1156525252235947,1.311002011150421,0.9633456426913303,-0.7206972791455195,-0.8925478096405173,-0.8032302389101627,-0.22304599454785193,1.1403289654619917,0,88
-0.9476998465924825,0.49808689138359163,-0.20369611765332,0.3253740379905795,0.5316235938281667,-0.06141741833654977,-0.278370972491814,-0.6934263561512402,-0.16747051923569642,-0.42060221949691895,-0.5982403226380171,1.6982475923213425,-1.0481212806424287,1.9102507217964735,1.655102452989168,0.9633456426913303,-0.05924529059008865,-0.7009512202887266,-0.6652580480320156,0.6121904577528694,-0.4934287306257618,0,89
2.756908222071563,-0.9202397659355414,-0.20369611765332,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.5632516294336956,-0.9783770746350157,1.6961456036071378,-0.03637702898159096,0.5064860145494483,-0.47777447401181533,0.31477446422468747,-0.4095001983816235,-0.48841227648356805,1.7447146810084158,1.917535496126039,1.9562135769277842,-0.6239594908786493,1.1403289654619917,0,90
2.756908222071563,-0.9202397659355414,-0.20369611765332,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.6230934382711869,-1.0942208679776975,1.9451747592564432,-0.41095255808587505,-1.5592340537119649,2.3383128854477637,0.3697908868995766,-1.4418015233744654,-0.48841227648356805,1.7447146810084158,1.9814010257927388,2.025199672329308,-0.6907784079340553,-0.4934287306257618,0,91
2.756908222071563,-0.9202397659355414,-0.20369611765332,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.6829352471086781,-0.9783770746350157,1.509373736870159,0.06577993390153462,0.4800024239322951,-0.47777447401181533,0.2597580415497983,-1.0977010813767605,-0.48841227648356805,1.7447146810084158,1.8536699664593386,1.887227481526261,-0.6239594908786493,1.1403289654619917,0,92
2.756908222071563,-0.9202397659355414,-0.20369611765332,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.7427770559461694,-1.0942208679776975,3.19032053750297,-0.6663449648389451,-1.6651684156697006,2.4452529117558264,0.31477446422468747,-1.4418015233744654,-0.48841227648356805,1.7447146810084158,2.045266555459439,2.025199672329308,-0.6907784079340553,-0.4934287306257618,0,93
2.862754166902307,-0.7092848575622555,-0.20369611765332,1.281405819164705,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.9821442912961345,-1.2100646613203794,0.07745609188665281,0.06577993390153462,-0.7912099260174236,1.5184393504192837,0.6998894229489118,-0.06539975638391837,-0.48841227648356805,1.7447146810084158,1.9814010257927388,2.025199672329308,-0.6573689494063523,1.1403289654619917,0,94
2.862754166902307,-0.5181174784059347,-0.20369611765332,1.700741631261141,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.8026188647836606,-1.0942208679776975,-0.42060221949691895,-0.05340318903168635,-0.7912099260174236,1.5184393504192837,0.6998894229489118,-0.06539975638391837,-0.48841227648356805,1.6244506829323135,1.9814010257927388,2.025199672329308,-0.6239594908786493,1.1403289654619917,0,95
2.862754166902307,-0.5187557597283937,-0.20369611765332,1.6954447082054276,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.8026188647836606,-1.0942208679776975,-0.42060221949691895,-0.07042935008205492,-0.7912099260174236,1.5184393504192837,0.6998894229489118,-0.06539975638391837,-0.48841227648356805,1.6244506829323135,1.9814010257927388,1.9562135769277842,-0.6239594908786493,1.1403289654619917,0,96
2.862754166902307,-0.9202397659355414,-0.20369611765332,0.3513813382731586,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.7427770559461694,-1.0942208679776975,-0.42060221949691895,-0.019350867931222378,-1.3738489187855172,2.3026662100117425,0.6998894229489118,-1.0977010813767605,-0.48841227648356805,2.0453746761986715,2.17299761479284,2.1631718631323555,-0.6239594908786493,-0.4934287306257618,0,97
2.3335244427485877,-0.2873750658225135,-0.20369611765332,-1.0527732752235284,-0.41262436399058755,-0.06141741833654977,-0.278370972491814,-0.0351664593930746,0.6434360350752819,-0.42060221949691895,3.0794103311790404,1.9365999078757212,-1.4402347105760778,1.8002178764466954,1.9992028948279155,14.029166916934674,1.0231306925518024,1.5982078477925379,1.7492552907232137,0.21127696076523464,1.1403289654619917,0,98
2.3335244427485877,-0.17521790432586337,-0.20369611765332,-0.6058759501238908,-0.68378522434753,-0.06141741833654977,-0.278370972491814,-0.0351664593930746,0.6434360350752819,-0.42060221949691895,4.679869412219072,1.9365999078757212,-1.4402347105760778,1.8002178764466954,1.311002011150421,6.770377320132818,1.0231306925518024,1.406611258792437,1.4043248137155964,0.07763912843602318,1.1403289654619917,0,99
1.1692190496104065,0.3454896087214133,-0.20369611765332,-0.7610008746291338,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.32388439408373043,-0.28331431357865144,0.015198802974326535,1.4789512501390085,1.248026551829738,-1.1907079828002187,0.754905845623801,1.9992028948279155,-0.48841227648356805,0.6022066992854446,0.8956870214588356,0.7834499551018848,-0.3566838266581177,1.1403289654619917,0,100
1.1692190496104065,1.0589067212446546,-0.20369611765332,-1.088845295931494,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.32388439408373043,-0.630845693606697,-0.42060221949691895,-0.6493188047888497,0.8507726925724399,-0.6560078507087794,0.754905845623801,0.2787006856341798,-0.48841227648356805,0.6623386983234957,1.0872836104589363,0.8524360505034082,-0.49032165876838346,1.1403289654619917,0,101
1.1692190496104065,-0.5573489239949819,-0.20369611765332,-1.1344025701776668,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.3837262029212217,-0.3991581069213333,0.20197066971130548,1.666239014941566,0.6918711488695206,-0.6560078507087794,0.4248073095744659,1.311002011150421,0.9633456426913303,0.6623386983234957,0.8318214917921354,0.7144638597003612,-0.5571405748235164,1.1403289654619917,0,102
1.8042947185948692,-0.49832997419579933,-0.20369611765332,-0.7610008746291338,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.3837262029212217,-0.5150019002640152,0.07745609188665281,1.8024482984343346,0.6653875582523675,-0.691654526248227,0.31477446422468747,-0.06539975638391837,-0.48841227648356805,0.9028666944756999,1.2788801994590366,1.1973665275110257,-0.4569122012409536,1.1403289654619917,0,103
1.8042947185948692,-0.16521015408650672,-0.20369611765332,-1.6363180394022092,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.3837262029212217,-0.630845693606697,0.13971338079897921,0.4063031426334561,0.5329696051666014,-0.47777447401181533,0.3697908868995766,-0.06539975638391837,0.9633456426913303,1.0231306925518024,1.342745729125737,1.1973665275110257,-0.5237311172960866,1.1403289654619917,0,104
1.6984487737641252,-0.32228486611721663,-0.20369611765332,0.4312652363842591,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.5632516294336956,-0.8625332812923339,0.5132571142729373,0.13388457564791903,-0.5793412011016785,0.8767991925709081,0.14972519620001992,0.9669015693116739,0.9633456426913303,1.0231306925518024,1.2150146697923365,1.1973665275110257,-0.5905500333512195,1.1403289654619917,0,105
1.6984487737641252,-0.9202397659355414,-0.20369611765332,-0.4484230128100106,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.7427770559461694,-1.0942208679776975,0.824543558834569,0.23604153826749544,-0.6852755630594144,0.8767991925709081,-0.07034049481423912,0.2787006856341798,-0.48841227648356805,1.0231306925518024,1.2150146697923365,1.1283804321095021,-0.6573689494063523,1.1403289654619917,0,106
1.6984487737641252,-0.9202397659355414,-0.20369611765332,-0.21422416325325663,-0.68378522434753,-0.06141741833654977,-0.278370972491814,0.6230934382711869,-0.9783770746350157,0.3887425364482846,0.3722508217602642,-0.7382427440382824,0.8767991925709081,-0.18037334012048709,0.2787006856341798,-0.48841227648356805,0.9028666944756999,1.2150146697923365,1.1283804321095021,-0.6573689494063523,1.1403289654619917,0,107
